Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 09:00:10;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:10;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:11;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:11;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:12;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:17;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.85;0.07;182500; 27096;1.35;132;32;5.10;0.00;0.00;0;1.17;0.02
11.04.2024 09:00:18;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:18;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:18;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:19;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:19;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:25;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.84;0.07;182500; 27096;1.35;132;32;5.09;0.00;0.00;0;1.17;0.02
11.04.2024 09:00:25;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:26;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:26;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:27;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:27;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:33;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.84;0.07;182500; 27096;1.35;132;32;5.08;0.00;0.00;0;1.17;0.02
11.04.2024 09:00:33;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:34;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:34;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:34;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:35;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:41;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.84;0.07;182500; 27096;1.35;132;32;5.06;0.00;0.00;0;1.17;0.02
11.04.2024 09:00:41;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:41;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:42;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:42;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:42;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:48;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.84;0.07;182500; 27096;1.35;132;32;5.05;0.00;0.00;0;1.17;0.02
11.04.2024 09:00:49;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:49;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:49;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:50;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:50;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:56;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.84;0.07;182500; 27096;1.35;132;32;5.04;0.00;0.00;0;1.17;0.02
11.04.2024 09:00:56;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:57;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:57;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:58;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:00:58;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:04;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.83;0.07;182500; 27096;1.35;132;32;5.02;0.00;0.00;0;1.17;0.02
11.04.2024 09:01:04;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:04;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:05;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:05;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:06;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:11;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.83;0.07;182500; 27096;1.35;132;32;5.01;0.00;0.00;0;1.17;0.02
11.04.2024 09:01:12;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:12;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:13;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:13;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:13;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:19;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.83;0.07;182500; 27096;1.35;132;32;5.00;0.00;0.00;0;1.17;0.02
11.04.2024 09:01:20;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:20;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:20;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:21;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:21;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:27;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.83;0.07;182500; 27096;1.35;132;32;4.99;0.00;0.00;0;1.17;0.02
11.04.2024 09:01:27;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:28;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:28;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:28;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:29;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:35;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.82;0.07;182500; 27096;1.35;132;32;4.97;0.00;0.00;0;1.17;0.02
11.04.2024 09:01:35;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:35;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:36;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:36;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:37;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:42;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.82;0.07;182500; 27096;1.35;132;32;4.96;0.00;0.00;0;1.17;0.02
11.04.2024 09:01:43;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:43;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:43;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:44;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:44;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:50;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.82;0.07;182500; 27096;1.35;132;32;4.95;0.00;0.00;0;1.17;0.02
11.04.2024 09:01:50;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:51;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:51;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:52;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:52;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:58;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.82;0.07;182500; 27096;1.35;132;32;4.94;0.00;0.00;0;1.17;0.02
11.04.2024 09:01:58;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:58;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:59;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:01:59;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:00;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:05;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.82;0.07;182500; 27096;1.35;132;32;4.92;0.00;0.00;0;1.17;0.02
11.04.2024 09:02:06;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:06;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:07;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:07;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:07;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:13;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.81;0.07;182500; 27096;1.35;132;32;4.91;0.00;0.00;0;1.17;0.02
11.04.2024 09:02:14;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:14;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:14;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:15;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:15;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:21;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.81;0.07;182500; 27096;1.35;132;32;4.90;0.00;0.00;0;1.17;0.02
11.04.2024 09:02:21;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:22;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:22;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:22;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:23;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:29;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.81;0.07;182500; 27096;1.35;132;32;4.89;0.00;0.00;0;1.17;0.02
11.04.2024 09:02:29;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:29;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:30;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:30;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:31;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:36;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.81;0.07;182500; 27096;1.35;132;32;4.87;0.00;0.00;0;1.17;0.02
11.04.2024 09:02:37;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:37;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:37;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:38;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:38;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:44;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.81;0.07;182500; 27096;1.35;132;32;4.86;0.00;0.00;0;1.17;0.02
11.04.2024 09:02:44;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:45;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:45;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:46;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:46;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:52;853;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.01;0.00;0.00; 0.00;1;10;0.80;0.07;182500; 27096;1.35;132;32;4.85;0.00;0.00;0;1.17;0.02
11.04.2024 09:02:52;914;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:52;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:53;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:53;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 09:02:54;921;php-fpm: pool www;php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;6;0.09;0.00;184356; 12160;0.61;132;16;0.00;0.00;0.00;0;0.00;0.00
