Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 10:53:45;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:45;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.05;0.00;426632; 7912;0.40;132;24;0.00;0.05;0.00;0;0.01;0.00
11.04.2024 10:53:45;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.04;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.32;0.00
11.04.2024 10:53:45;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.32;0.00;426504; 9624;0.48;132;24;0.00;0.01;0.00;0;0.21;0.00
11.04.2024 10:53:46;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.07;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.05;0.00
11.04.2024 10:53:46;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.03;0.00;280996; 4316;0.22;132;16;0.00;0.46;0.11;0;0.07;0.00
11.04.2024 10:53:46;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.06;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:46;464734;postgres: postgres siimon 127.0.0.1(57230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;15;0.14;0.00;427572; 14916;0.75;132;36;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 10:53:47;465195;postgres: postgres siimon 127.0.0.1(57232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:47;466685;postgres: postgres siimon 127.0.0.1(47306) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:47;467350;postgres: postgres siimon 127.0.0.1(47318) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:47;469663;postgres: postgres siimon 127.0.0.1(58708) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:47;470065;postgres: postgres siimon 127.0.0.1(58710) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:48;472172;postgres: postgres siimon 127.0.0.1(34750) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:48;472492;postgres: postgres siimon 127.0.0.1(34754) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:48;473122;postgres: postgres siimon 127.0.0.1(34768) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:48;475869;postgres: postgres siimon 127.0.0.1(33730) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:50;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.48;0.00;426504; 27228;1.36;132;40;0.00;0.22;0.00;0;0.04;0.01
11.04.2024 10:53:50;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:50;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.05;0.00;426632; 7912;0.40;132;24;0.00;0.05;0.00;0;0.01;0.00
11.04.2024 10:53:51;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.04;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.32;0.00
11.04.2024 10:53:51;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.32;0.00;426504; 9624;0.48;132;24;0.00;0.01;0.00;0;0.21;0.00
11.04.2024 10:53:51;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.07;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.05;0.00
11.04.2024 10:53:51;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.03;0.00;280996; 4316;0.22;132;16;0.00;0.46;0.11;0;0.07;0.00
11.04.2024 10:53:52;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.06;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:52;464734;postgres: postgres siimon 127.0.0.1(57230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;15;0.14;0.00;427572; 14916;0.75;132;36;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 10:53:52;465195;postgres: postgres siimon 127.0.0.1(57232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:52;466685;postgres: postgres siimon 127.0.0.1(47306) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:53;467350;postgres: postgres siimon 127.0.0.1(47318) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:53;469663;postgres: postgres siimon 127.0.0.1(58708) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:53;470065;postgres: postgres siimon 127.0.0.1(58710) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:53;472172;postgres: postgres siimon 127.0.0.1(34750) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:54;472492;postgres: postgres siimon 127.0.0.1(34754) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:54;473122;postgres: postgres siimon 127.0.0.1(34768) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:54;475869;postgres: postgres siimon 127.0.0.1(33730) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:56;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.48;0.00;426504; 27228;1.36;132;40;0.00;0.22;0.00;0;0.04;0.01
11.04.2024 10:53:56;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:56;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.05;0.00;426632; 7912;0.40;132;24;0.00;0.05;0.00;0;0.01;0.00
11.04.2024 10:53:56;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.04;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.32;0.00
11.04.2024 10:53:57;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.32;0.00;426504; 9624;0.48;132;24;0.00;0.01;0.00;0;0.21;0.00
11.04.2024 10:53:57;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.07;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.05;0.00
11.04.2024 10:53:57;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.03;0.00;280996; 4316;0.22;132;16;0.00;0.46;0.11;0;0.07;0.00
11.04.2024 10:53:57;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.06;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:58;464734;postgres: postgres siimon 127.0.0.1(57230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;15;0.14;0.00;427572; 14916;0.75;132;36;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 10:53:58;465195;postgres: postgres siimon 127.0.0.1(57232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:58;466685;postgres: postgres siimon 127.0.0.1(47306) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:58;467350;postgres: postgres siimon 127.0.0.1(47318) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:59;469663;postgres: postgres siimon 127.0.0.1(58708) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:59;470065;postgres: postgres siimon 127.0.0.1(58710) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:59;472172;postgres: postgres siimon 127.0.0.1(34750) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:53:59;472492;postgres: postgres siimon 127.0.0.1(34754) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:00;473122;postgres: postgres siimon 127.0.0.1(34768) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:00;475869;postgres: postgres siimon 127.0.0.1(33730) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:01;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.48;0.00;426504; 27228;1.36;132;40;0.00;0.22;0.00;0;0.04;0.01
11.04.2024 10:54:02;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:02;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.05;0.00;426632; 7912;0.40;132;24;0.00;0.05;0.00;0;0.01;0.00
11.04.2024 10:54:02;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.04;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.32;0.00
11.04.2024 10:54:02;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.32;0.00;426504; 9624;0.48;132;24;0.00;0.01;0.00;0;0.21;0.00
11.04.2024 10:54:02;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.07;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.05;0.00
11.04.2024 10:54:03;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.03;0.00;280996; 4316;0.22;132;16;0.00;0.46;0.11;0;0.07;0.00
11.04.2024 10:54:03;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.06;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:03;464734;postgres: postgres siimon 127.0.0.1(57230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;15;0.14;0.00;427572; 14916;0.75;132;36;0.00;0.00;0.00;0;0.02;0.00
11.04.2024 10:54:03;465195;postgres: postgres siimon 127.0.0.1(57232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:04;466685;postgres: postgres siimon 127.0.0.1(47306) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:04;467350;postgres: postgres siimon 127.0.0.1(47318) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:04;469663;postgres: postgres siimon 127.0.0.1(58708) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:04;470065;postgres: postgres siimon 127.0.0.1(58710) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:05;472172;postgres: postgres siimon 127.0.0.1(34750) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:05;472492;postgres: postgres siimon 127.0.0.1(34754) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:05;473122;postgres: postgres siimon 127.0.0.1(34768) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:05;475869;postgres: postgres siimon 127.0.0.1(33730) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:07;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.47;0.00;426504; 27228;1.36;132;40;0.00;0.22;0.00;0;0.04;0.01
11.04.2024 10:54:07;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:07;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.05;0.00;426632; 7912;0.40;132;24;0.00;0.05;0.00;0;0.01;0.00
11.04.2024 10:54:08;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.04;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.32;0.00
11.04.2024 10:54:08;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.32;0.00;426504; 9624;0.48;132;24;0.00;0.01;0.00;0;0.21;0.00
11.04.2024 10:54:08;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.07;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.05;0.00
11.04.2024 10:54:08;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.03;0.00;280996; 4316;0.22;132;16;0.00;0.46;0.11;0;0.07;0.00
11.04.2024 10:54:09;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.06;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:09;464734;postgres: postgres siimon 127.0.0.1(57230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;15;0.14;0.00;427572; 14916;0.75;132;36;0.00;0.00;0.00;0;0.02;0.00
11.04.2024 10:54:09;465195;postgres: postgres siimon 127.0.0.1(57232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:09;466685;postgres: postgres siimon 127.0.0.1(47306) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:10;467350;postgres: postgres siimon 127.0.0.1(47318) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:10;469663;postgres: postgres siimon 127.0.0.1(58708) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:10;470065;postgres: postgres siimon 127.0.0.1(58710) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:10;472172;postgres: postgres siimon 127.0.0.1(34750) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:11;472492;postgres: postgres siimon 127.0.0.1(34754) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:11;473122;postgres: postgres siimon 127.0.0.1(34768) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:11;475869;postgres: postgres siimon 127.0.0.1(33730) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:13;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.47;0.00;426504; 27228;1.36;132;40;0.00;0.22;0.00;0;0.04;0.01
11.04.2024 10:54:13;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:13;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.05;0.00;426632; 7912;0.40;132;24;0.00;0.05;0.00;0;0.01;0.00
11.04.2024 10:54:13;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.04;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.32;0.00
11.04.2024 10:54:14;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.32;0.00;426504; 9624;0.48;132;24;0.00;0.01;0.00;0;0.21;0.00
11.04.2024 10:54:14;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.07;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.05;0.00
11.04.2024 10:54:14;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.03;0.00;280996; 4316;0.22;132;16;0.00;0.46;0.11;0;0.07;0.00
11.04.2024 10:54:14;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.06;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:15;464734;postgres: postgres siimon 127.0.0.1(57230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;15;0.14;0.00;427572; 14916;0.75;132;36;0.00;0.00;0.00;0;0.02;0.00
11.04.2024 10:54:15;465195;postgres: postgres siimon 127.0.0.1(57232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:15;466685;postgres: postgres siimon 127.0.0.1(47306) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:15;467350;postgres: postgres siimon 127.0.0.1(47318) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:16;469663;postgres: postgres siimon 127.0.0.1(58708) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:16;470065;postgres: postgres siimon 127.0.0.1(58710) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:16;472172;postgres: postgres siimon 127.0.0.1(34750) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:16;472492;postgres: postgres siimon 127.0.0.1(34754) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:17;473122;postgres: postgres siimon 127.0.0.1(34768) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:17;475869;postgres: postgres siimon 127.0.0.1(33730) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:18;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.47;0.00;426504; 27228;1.36;132;40;0.00;0.22;0.00;0;0.04;0.01
11.04.2024 10:54:19;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:19;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.05;0.00;426632; 7912;0.40;132;24;0.00;0.05;0.00;0;0.01;0.00
11.04.2024 10:54:19;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.04;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.32;0.00
11.04.2024 10:54:19;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.32;0.00;426504; 9624;0.48;132;24;0.00;0.01;0.00;0;0.21;0.00
11.04.2024 10:54:20;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.07;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.05;0.00
11.04.2024 10:54:20;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.03;0.00;280996; 4316;0.22;132;16;0.00;0.46;0.11;0;0.07;0.00
11.04.2024 10:54:20;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.06;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:20;464734;postgres: postgres siimon 127.0.0.1(57230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;15;0.14;0.00;427572; 14916;0.75;132;36;0.00;0.00;0.00;0;0.02;0.00
11.04.2024 10:54:21;465195;postgres: postgres siimon 127.0.0.1(57232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:21;466685;postgres: postgres siimon 127.0.0.1(47306) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:21;467350;postgres: postgres siimon 127.0.0.1(47318) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:21;469663;postgres: postgres siimon 127.0.0.1(58708) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:22;470065;postgres: postgres siimon 127.0.0.1(58710) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:54:22;472172;postgres: postgres siimon 127.0.0.1(34750) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.12;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
